form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
ཐེག་ཆེན་	ཐེག་ཆེན་	NOUN
བློ་སྦྱོང་	བློ་སྦྱོང་	OTHER
སྨོན་ལམ་	སྨོན་ལམ་	NOUN
ནོར་བུ་	ནོར་བུ་	NOUN
འི་	གི་	PART
སྙིང་པོ་	སྙིང་པོ་	NOUN
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
།		PUNCT
		
།		PUNCT
ན་མོ་	ན་མོ་	X
གུ་རུ་	གུ་རུ་	PROPN
།		PUNCT
སྟོན་པ་	སྟོན་པ་	NOUN
མཉམ་མེད་	མཉམ་མེད་	ADJ
ཤཱཀྱའི་		NON_WORD
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
		
།		PUNCT
སྤྱན་རས་	སྤྱན་རས་	NO_POS
གཟིགས་	གཟིགས་	VERB
དང་	དང་	NO_POS
རྗེ་བཙུན་	རྗེ་བཙུན་	NOUN
སྒྲོལ་མ་	སྒྲོལ་མ་	PROPN
འི་	གི་	PART
ཞབས་	ཞབས་	NOUN
།		PUNCT
		
།		PUNCT
ཁྲོ་བོ་	ཁྲོ་བོ་	NOUN
འི་	གི་	PART
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
མི་	མི་	PART
གཡོ་	གཡོ་	VERB
མགོན་པོ་	མགོན་པོ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
		
།		PUNCT
ལྷ་	ལྷ་	NOUN
གཅིག་	གཅིག་	NUM
ཇོ་བོ་	ཇོ་བོ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཡབ་	ཡབ་	NOUN
སྲ་	སྲ་	NOUN
རྣམས་	རྣམས་	DET
།		PUNCT
		
།		PUNCT
མི་	མི་	PART
ངན་	ངན་	VERB
བདག་	བདག་	PRON
གི་	གི་	PART
གཙུག་	གཙུག་	NOUN
གི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
བཞུགས་	བཞུགས་	VERB
ན་	ནས་	PART
།		PUNCT
		
།		PUNCT
སྒོ་གསུམ་	སྒོ་གསུམ་	OTHER
ཆོ་	ཆོ་	NOUN
དང་	དང་	NO_POS
འདྲེས་པ་	འདྲེས་པ་	VERB
ར་	ལ་	PART
བྱིན་	བྱིན་	VERB
གྱིས་	གིས་	PART
རློབས་	རློབས་	VERB
།		PUNCT
		
།		PUNCT
རྟེན་གཞི་	རྟེན་གཞི་	NO_POS
ཕུན་ཚོགས་	ཕུན་ཚོགས་	ADJ
དལ་	དལ་	NOUN
དང་	དང་	NO_POS
འབྱོར་པ་	འབྱོར་པ་	NOUN
འདི་	འདི་	DET
།		PUNCT
		
།		PUNCT
དུས་	དུས་	NOUN
བརྒྱ་	བརྒྱ་	NUM
ལན་	ལན་	NOUN
གཅིག་	གཅིག་	NUM
ཐོབ་པ་	ཐོབ་པ་	VERB
ད་རེས་	ད་རེས་	ADV
ཙམ་	ཙམ་	DET
།		PUNCT
		
།		PUNCT
མི་ཚེ་	མི་ཚེ་	NOUN
སོས་དལ་	སོས་དལ་	NOUN
བསྐྱལ་བ་	བསྐྱལ་བ་	VERB
འི་	གི་	PART
མེ་ལོང་	མེ་ལོང་	NOUN
ཡི་	གིས་	PART
།		PUNCT
		
།		PUNCT
བདུད་	བདུད་	NOUN
ཀྱིས་	གིས་	PART
མ་	མ་	PART
བསླུས་	བསླུས་	NO_POS
ད་རེས་	ད་རེས་	ADV
དོན་ཡོད་	དོན་ཡོད་	ADJ
དུ་	ལ་	PART
།		PUNCT
		
།		PUNCT
དམ་པ་	དམ་པ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ལ་	ལ་	PART
འབད་པ་	འབད་པ་	VERB
དྲག་པོ་	དྲག་པོ་	ADJ
ས་	གིས་	PART
བརྩོན་	བརྩོན་	VERB
།		PUNCT
		
།		PUNCT
སང་	སང་	ADV
དང་	དང་	NO_POS
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཕྱི་མ་	ཕྱི་མ་	ADJ
འི་	གི་	PART
སྣང་བ་	སྣང་བ་	VERB
གཉིས་	གཉིས་	NUM
།		PUNCT
		
།		PUNCT
སྔོན་	སྔོན་	ADV
ལ་	ལ་	PART
གང་	གང་	NO_POS
འབྱུང་	འབྱུང་	VERB
ངེས་པ་		
ཆ་	ཆ་	NOUN
མི་	མི་	PART
འཚལ་	འཚལ་	VERB
།		PUNCT
		
།		PUNCT
ཡུན་རིང་	ཡུན་རིང་	NOUN
སྡོད་པ་	སྡོད་པ་	VERB
འི་	གི་	PART
གྲབས་	གྲབས་	NOUN
ཆུ་	ཆུ་	VERB
ངན་པ་	ངན་པ་	VERB
འདི་	འདི་	DET
ས་	གིས་	PART
།		PUNCT
		
།		PUNCT
གཏན་	གཏན་	NOUN
བདེ་	བདེ་	VERB
འི་	གི་	PART
འདུན་མ་	འདུན་མ་	NOUN
བརླག་པ་	བརླག་པ་	VERB
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
ས་	གིས་	PART
ན་	ལ་	PART
།		PUNCT
		
།		PUNCT
མྱུར་བ་	མྱུར་བ་	VERB
མྱུར་བ་	མྱུར་བ་	VERB
ར་	ལ་	PART
ཆོ་	ཆོ་	NOUN
ལ་	ལ་	PART
འབད་པ་	འབད་པ་	VERB
ར་	ལ་	PART
ཤོག་	ཤོག་	VERB
		
།		PUNCT
བརྩོན་འགྲུས་	བརྩོན་འགྲུས་	NOUN
ནགས་	ནགས་	NOUN
ཀྱི་	གི་	PART
མེ་	མེ་	NOUN
ཆེན་	ཆེན་	NO_POS
རབ་	རབ་	ADV
སྦ་	སྦ་	PROPN
ར་	ལ་	PART
ན་	ནས་	PART
།		PUNCT
		
།		PUNCT
འཁོར་བ་	འཁོར་བ་	NOUN
འི་	གི་	PART
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
སྐེམ་པ་	སྐེམ་པ་	NO_POS
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
		
།		PUNCT
དཀར་ནག་	དཀར་ནག་	ADJ
བསགས་པ་	བསགས་པ་	VERB
འི་	གི་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
ལ་	ལ་	PART
གྲངས་	གྲངས་	NOUN
མི་	མི་	PART
ཆོད་	ཆོད་	VERB
།		PUNCT
		
།		PUNCT
གཞན་	གཞན་	DET
ལ་	ལ་	PART
བགོ་སྐལ་	བགོ་སྐལ་	NO_POS
བྱེད་	བྱེད་	VERB
དུ་མ་	དུ་མ་	ADJ
མཆིས་	མཆིས་	VERB
ཤིང་	ཅིང་	PART
།		PUNCT
		
།		PUNCT
རང་	རང་	PRON
བྱ་	བྱ་	VERB
མཚོན་ཆ་	མཚོན་ཆ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
རང་	རང་	PRON
ལ་	ལ་	PART
འཁོར་	འཁོར་	NOUN
།		PUNCT
		
།		PUNCT
རང་	རང་	PRON
གི་	གི་	PART
ཕུང་པོ་	ཕུང་པོ་	NOUN
ར་	ལ་	PART
